18342
39342645	39343158	2	622	1680
39342691	39343158	2	622	1681
39342787	39343158	2	622	1682
39342799	39343158	2	622	1683
39342803	39343158	2	622	1684
39342878	39343158	2	622	1685
39342908	39343158	2	622	1686
39342977	39343158	2	622	1687
39343008	39343158	2	622	1688
39343136	39343158	2	622	1689
39344536	39344627	1	623	1695
39345145	39345273	2	622	1674
39345145	39345273	2	622	1675
39345145	39345273	2	622	1677
39345145	39345273	2	622	1678
39345145	39345273	2	622	1679
39345145	39345273	2	622	1680
39345145	39345273	2	622	1681
39345145	39345273	2	622	1682
39345145	39345273	2	622	1683
39345145	39345273	2	622	1684
39345145	39345273	2	622	1685
39345145	39345273	2	622	1686
39345145	39345273	2	622	1687
39345145	39345273	2	622	1688
39345145	39345273	2	622	1689
39345145	39348338	2	622	1676
39345829	39345957	2	622	1674
39345829	39345957	2	622	1677
39345829	39345957	2	622	1679
39345829	39345957	2	622	1683
39345829	39345957	2	622	1686
39345829	39345957	2	622	1688
39345829	39347291	2	622	1678
39347113	39347291	2	622	1679
39347146	39347291	2	622	1690
39347246	39347291	2	622	1684
39347246	39347291	2	622	1687
39347246	39347291	2	622	1688
39347335	39347951	2	622	1691
39347378	39347477	2	622	1677
39347378	39347477	2	622	1682
39347378	39347482	2	622	1678
39347378	39347482	2	622	1679
39347378	39347482	2	622	1680
39347378	39347482	2	622	1684
39347378	39347482	2	622	1686
39347378	39347482	2	622	1688
39347378	39347482	2	622	1690
39347491	39347951	2	622	1692
39347915	39347951	2	622	1679
39347994	39348576	2	622	1693
39348064	39348338	2	622	1694
39348291	39348338	2	622	1674
39348291	39348338	2	622	1675
39348291	39348338	2	622	1677
39348291	39348338	2	622	1678
39348291	39348338	2	622	1679
39348291	39348338	2	622	1680
39348291	39348338	2	622	1681
39348291	39348338	2	622	1682
39348291	39348338	2	622	1683
39348291	39348338	2	622	1684
39348291	39348338	2	622	1685
39348291	39348338	2	622	1686
39348291	39348338	2	622	1687
39348291	39348338	2	622	1688
39348291	39348338	2	622	1689
39348291	39348338	2	622	1690
39348291	39348338	2	622	1691
39348291	39348338	2	622	1692
39348421	39348450	2	622	1674
39348421	39348450	2	622	1675
39348421	39348450	2	622	1676
39348421	39348450	2	622	1677
39348421	39348450	2	622	1678
39348421	39348450	2	622	1679
39348421	39348450	2	622	1680
39348421	39348450	2	622	1682
39348421	39348450	2	622	1683
39348421	39348450	2	622	1684
39348421	39348450	2	622	1685
39348421	39348450	2	622	1686
39348421	39348450	2	622	1688
39348421	39348450	2	622	1690
39348421	39348450	2	622	1691
39348421	39348450	2	622	1692
39348421	39348576	2	622	1689
39348421	39348576	2	622	1694
39348544	39348576	2	622	1674
39348544	39348576	2	622	1675
39348544	39348576	2	622	1676
39348544	39348576	2	622	1677
39348544	39348576	2	622	1678
39348544	39348576	2	622	1679
39348544	39348576	2	622	1680
39348544	39348576	2	622	1681
39348544	39348576	2	622	1682
39348544	39348576	2	622	1685
39348544	39348576	2	622	1688
39348544	39348576	2	622	1690
39348544	39348576	2	622	1691
39348544	39348596	2	622	1686
39348544	39348619	2	622	1692
39348544	39348622	2	622	1684
39348544	39348861	2	622	1683
39348902	39348990	2	622	1674
39348902	39349010	2	622	1679
39348902	39349014	2	622	1691
39348902	39349019	2	622	1693
39348902	39349039	2	622	1682
39348902	39349052	2	622	1681
39348902	39349053	2	622	1688
39348902	39349053	2	622	1689
39348902	39349053	2	622	1694
39348902	39349066	2	622	1690
39348902	39349087	2	622	1675
39348902	39349087	2	622	1680
39348902	39349098	2	622	1676
39348902	39349139	2	622	1677
39349290	39349343	2	622	1678
39349459	39349646	2	622	1685
39373762	39374417	2	624	1696
39374742	39374897	2	624	1696
39375279	39375529	2	624	1696
39375833	39376084	2	624	1696
39376597	39377065	2	624	1696
39377697	39377823	1	625	1697
39379538	39379769	1	625	1698
39379570	39379769	1	625	1699
39380325	39380485	1	625	1700
39380331	39380485	1	626	1720
39380348	39380485	1	626	1721
39380353	39380485	1	625	1701
39380367	39380485	1	625	1702
39380371	39380485	1	625	1703
39380393	39380485	1	625	1704
39380413	39380485	1	625	1705
39380413	39380485	1	625	1706
39380457	39380555	1	625	1707
39380477	39380485	1	625	1708
39380486	39380920	1	625	1709
39386092	39386510	1	625	1710
39387764	39387854	1	625	1711
39387790	39387854	1	625	1712
39390697	39390802	1	625	1709
39390697	39390862	1	625	1697
39390697	39390862	1	625	1699
39390697	39390862	1	625	1700
39390697	39390862	1	625	1701
39390697	39390862	1	625	1704
39390697	39390862	1	625	1706
39390697	39390862	1	625	1707
39390697	39390862	1	625	1710
39390697	39390862	1	625	1711
39390697	39390862	1	626	1720
39390697	39390862	1	626	1721
39390697	39390918	1	625	1703
39390697	39390918	1	625	1708
39390697	39391204	1	625	1705
39390697	39391475	1	625	1702
39390697	39391475	1	625	1712
39390828	39390862	1	625	1713
39390859	39390862	1	625	1714
39391226	39391475	1	625	1706
39391768	39391835	1	625	1697
39391768	39391835	1	625	1698
39391768	39391835	1	625	1699
39391768	39391835	1	625	1700
39391768	39391835	1	625	1701
39391768	39391835	1	625	1702
39391768	39391835	1	625	1703
39391768	39391835	1	625	1706
39391768	39391835	1	625	1707
39391768	39391835	1	625	1708
39391768	39391835	1	625	1710
39391768	39391835	1	625	1711
39391768	39391835	1	625	1712
39391768	39391835	1	625	1713
39391768	39391835	1	625	1714
39391768	39391835	1	626	1720
39391768	39391835	1	626	1721
39391768	39392045	1	625	1704
39392895	39393279	1	625	1715
39393165	39393279	1	625	1697
39393165	39393279	1	625	1698
39393165	39393279	1	625	1699
39393165	39393279	1	625	1700
39393165	39393279	1	625	1701
39393165	39393279	1	625	1702
39393165	39393279	1	625	1703
39393165	39393279	1	625	1706
39393165	39393279	1	625	1707
39393165	39393279	1	625	1708
39393165	39393279	1	625	1710
39393165	39393279	1	625	1711
39393165	39393279	1	625	1712
39393165	39393279	1	625	1713
39393165	39393279	1	626	1721
39396865	39397103	1	625	1715
39396865	39397115	1	625	1707
39396865	39397253	1	625	1712
39396865	39397484	1	625	1706
39396865	39397742	1	625	1699
39396865	39397886	1	625	1698
39396865	39397887	1	625	1708
39396865	39397888	1	625	1700
39396865	39397888	1	625	1711
39405727	39406611	2	757	2204
39405843	39406611	2	757	2203
39405859	39406611	2	757	2205
39405913	39406057	1	625	1713
39405913	39406057	1	625	1714
39405913	39406057	1	626	1721
39405913	39406297	1	625	1702
39405913	39406614	1	625	1697
39405913	39406730	1	625	1703
39405977	39406611	2	757	2206
39406561	39406730	1	625	1701
39406561	39406730	1	625	1702
39406561	39406730	1	625	1713
39406561	39406730	1	625	1714
39406561	39406730	1	626	1721
39407792	39407916	1	625	1701
39407792	39407916	1	625	1703
39408605	39408676	1	625	1701
39408605	39408676	1	625	1703
39408605	39408676	1	625	1713
39408605	39408676	1	625	1714
39409978	39410095	2	757	2203
39409978	39410095	2	757	2204
39409978	39410095	2	757	2205
39409978	39410095	2	757	2206
39410263	39410366	2	757	2203
39410263	39410366	2	757	2204
39410263	39410366	2	757	2205
39410263	39410366	2	757	2206
39410843	39410936	1	625	1701
39410843	39410936	1	625	1702
39410843	39410936	1	625	1703
39410843	39410936	1	625	1713
39410843	39410936	1	625	1714
39410843	39410936	1	626	1721
39410868	39410936	1	625	1716
39411032	39411146	2	757	2206
39411717	39411801	2	757	2203
39411717	39411801	2	757	2204
39411717	39411801	2	757	2205
39411717	39411801	2	757	2207
39412417	39414003	1	625	1717
39413809	39414590	1	625	1713
39413839	39414287	1	625	1701
39413872	39415389	1	625	1703
39420705	39420842	2	757	2203
39420705	39420842	2	757	2204
39420705	39420842	2	757	2205
39420705	39420842	2	757	2207
39421559	39423489	2	757	2208
39422411	39423489	2	757	2209
39422975	39423082	2	757	2207
39422975	39423489	2	757	2203
39422975	39423489	2	757	2204
39422975	39423489	2	757	2205
39422987	39423489	2	757	2210
39423239	39423489	2	757	2211
39423244	39423489	2	757	2212
39423419	39423489	2	757	2213
39425759	39426033	1	625	1702
39425759	39426033	1	625	1713
39425759	39426033	1	625	1714
39425759	39426033	1	625	1717
39425759	39426033	1	626	1721
39425870	39426033	1	625	1718
39425918	39426033	1	625	1719
39426798	39426851	1	625	1717
39427758	39427904	2	757	2211
39428171	39428502	2	757	2204
39428171	39428502	2	757	2205
39428171	39428502	2	757	2208
39428171	39428502	2	757	2212
39428171	39428502	2	757	2214
39428171	39428521	2	757	2203
39428207	39428502	2	757	2215
39428209	39428502	2	757	2216
39428214	39428502	2	757	2217
39428221	39428502	2	757	2218
39428231	39428325	1	625	1714
39428231	39428480	1	625	1702
39428231	39428503	1	625	1713
39428231	39428527	1	625	1716
39428231	39428527	1	625	1718
39428284	39428502	2	757	2219
39428304	39428502	2	757	2220
39428323	39428499	1	625	1717
39428323	39428527	1	625	1719
39428401	39428502	2	757	2221
39428461	39428502	2	757	2222
39429130	39429210	2	757	2204
39429130	39429210	2	757	2205
39429130	39429210	2	757	2208
39429130	39429210	2	757	2209
39429130	39429210	2	757	2210
39429130	39429210	2	757	2211
39429130	39429210	2	757	2212
39429130	39429210	2	757	2215
39429130	39429210	2	757	2216
39429130	39429210	2	757	2217
39429130	39429210	2	757	2218
39429130	39429210	2	757	2219
39429130	39429210	2	757	2220
39429130	39429393	2	757	2213
39429130	39429393	2	757	2214
39429130	39429393	2	757	2221
39429130	39429393	2	757	2222
39429187	39429210	2	757	2207
39435419	39435541	2	757	2212
39435419	39435541	2	757	2213
39435419	39435541	2	757	2221
39435419	39435572	2	757	2204
39435419	39435572	2	757	2205
39435419	39435572	2	757	2207
39435419	39435572	2	757	2208
39435419	39435572	2	757	2210
39435419	39435572	2	757	2211
39435419	39435572	2	757	2214
39435419	39435572	2	757	2217
39435419	39435572	2	757	2219
39435419	39435572	2	757	2220
39435419	39435572	2	757	2222
39436096	39436166	2	757	2207
39436096	39436166	2	757	2220
39438683	39438717	2	757	2216
39438683	39438935	2	757	2218
39439633	39439772	2	757	2219
39439633	39439772	2	757	2220
39443458	39444200	2	757	2223
39444134	39444200	2	757	2204
39444134	39444200	2	757	2207
39444134	39444200	2	757	2209
39444134	39444200	2	757	2211
39444134	39444200	2	757	2212
39444134	39444200	2	757	2213
39444134	39444200	2	757	2215
39444134	39444200	2	757	2216
39444134	39444200	2	757	2219
39444134	39444200	2	757	2221
39444134	39444200	2	757	2222
39444643	39444744	2	757	2211
39444643	39444744	2	757	2216
39444643	39444744	2	757	2222
39445449	39445718	2	757	2216
39445449	39445732	2	757	2205
39445449	39445732	2	757	2213
39445449	39445732	2	757	2217
39445724	39445751	2	757	2207
39445724	39445751	2	757	2222
39445724	39445752	2	757	2223
39445724	39445759	2	757	2212
39445724	39445760	2	757	2210
39445724	39445768	2	757	2219
39445724	39445768	2	757	2220
39445724	39445774	2	757	2211
39445724	39445776	2	757	2208
39445724	39445777	2	757	2204
39445724	39445777	2	757	2214
39445724	39445779	2	757	2221
39445724	39445802	2	757	2215
39445724	39445804	2	757	2209
39445854	39445928	1	786	2377
39445864	39445891	1	786	2378
39445874	39446080	1	786	2379
39445930	39446097	1	786	2380
39445941	39446080	1	786	2381
39447009	39447068	1	627	1722
39451969	39452140	1	786	2382
39452122	39452140	1	786	2383
39462374	39462559	1	626	1720
39462374	39462559	1	626	1721
39462374	39462559	1	786	2377
39462374	39462559	1	786	2378
39462374	39462559	1	786	2380
39462374	39462559	1	786	2381
39462374	39462559	1	786	2382
39462374	39462559	1	786	2383
39462379	39462559	1	786	2379
39462533	39462559	1	786	2384
39475134	39475214	1	626	1720
39475134	39475214	1	626	1721
39475134	39475214	1	786	2377
39475134	39475214	1	786	2378
39475134	39475214	1	786	2379
39475134	39475214	1	786	2380
39475134	39475214	1	786	2381
39475134	39475214	1	786	2382
39475134	39475214	1	786	2383
39488326	39488759	1	628	1723
39491543	39491897	2	629	1724
39499822	39499914	1	626	1720
39499822	39499914	1	626	1721
39499822	39499914	1	786	2377
39499822	39499914	1	786	2378
39499822	39499914	1	786	2380
39499822	39499914	1	786	2381
39499822	39499914	1	786	2382
39499822	39499914	1	786	2384
39499822	39499914	1	786	2385
39508997	39509026	1	626	1720
39508997	39509026	1	626	1721
39508997	39509026	1	786	2377
39508997	39509026	1	786	2378
39508997	39509026	1	786	2379
39508997	39509026	1	786	2380
39508997	39509026	1	786	2381
39508997	39509026	1	786	2382
39508997	39509026	1	786	2383
39508997	39509026	1	786	2384
39511679	39511705	1	786	2380
39511679	39511774	1	786	2384
39511679	39511808	1	626	1720
39511679	39511808	1	626	1721
39511679	39511808	1	786	2377
39511679	39511808	1	786	2378
39511679	39511808	1	786	2379
39511679	39511808	1	786	2381
39511679	39511808	1	786	2382
39511679	39511808	1	786	2383
39515087	39515206	1	786	2381
39515087	39515269	1	786	2379
39515087	39515320	1	626	1721
39515087	39515354	1	786	2378
39515087	39515503	1	786	2382
39515087	39515505	1	626	1720
39515087	39515505	1	786	2377
39515087	39515505	1	786	2383
39515087	39515505	1	786	2385
39525582	39526064	1	630	1725
39526358	39529854	1	630	1725
39556441	39556509	1	842	2583
39556483	39556509	1	842	2584
39562953	39563583	1	842	2584
39597146	39597988	2	631	1726
39597146	39597988	2	631	1727
39597188	39597988	2	631	1728
39597202	39600278	2	631	1729
39599340	39600278	2	631	1727
39599340	39600278	2	631	1728
39601418	39601542	2	631	1727
39601418	39601542	2	631	1729
39602842	39606346	2	631	1730
39604133	39606575	2	631	1731
39604470	39606001	2	631	1732
39605093	39605224	1	842	2583
39609582	39609664	2	631	1726
39609582	39609664	2	631	1727
39609582	39609664	2	631	1728
39609582	39609664	2	631	1729
39609582	39609664	2	631	1730
39609582	39609664	2	631	1731
39609582	39609664	2	631	1732
39612296	39612391	2	631	1728
39612296	39612440	2	631	1726
39612296	39612503	2	631	1732
39612296	39612645	2	631	1727
39612296	39612856	2	631	1729
39612296	39612875	2	631	1731
39612296	39612909	2	631	1730
39612939	39613066	1	842	2585
39612939	39613066	1	842	2586
39612965	39613066	1	842	2587
39613044	39613066	1	842	2588
39615222	39615329	1	842	2588
39630270	39630489	1	632	1733
39630290	39630489	1	842	2589
39630290	39630489	1	842	2590
39642384	39642475	1	842	2591
39642384	39642475	1	842	2592
39646391	39646621	1	842	2583
39646391	39646621	1	842	2586
39646391	39646621	1	842	2587
39646391	39646621	1	842	2588
39646391	39646621	1	842	2589
39646391	39646621	1	842	2591
39657326	39657598	1	842	2593
39659752	39659911	1	842	2583
39659752	39659911	1	842	2585
39659752	39659911	1	842	2586
39659752	39659911	1	842	2587
39659752	39659911	1	842	2588
39659752	39659911	1	842	2589
39659752	39659911	1	842	2590
39659752	39659911	1	842	2591
39659752	39659911	1	842	2592
39659752	39659911	1	842	2593
39660559	39661491	1	842	2588
39660559	39661491	1	842	2589
39660559	39661491	1	842	2590
39660559	39661491	1	842	2591
39660559	39661491	1	842	2592
39660559	39661560	1	842	2585
39660559	39662888	1	842	2593
39660559	39673136	1	842	2583
39660559	39673136	1	842	2586
39663502	39663615	1	842	2587
39671900	39673117	1	842	2587
39722475	39722550	1	632	1733
39725837	39726084	1	632	1733
39727754	39727991	1	633	1734
39727845	39727991	1	633	1735
39729132	39729258	1	633	1734
39729132	39729683	1	633	1735
39729503	39730679	1	633	1734
39745182	39745525	1	823	2519
39746215	39746297	1	823	2519
39751171	39751376	1	823	2520
39765534	39765851	1	823	2519
39765534	39765851	1	823	2520
39770915	39771214	1	823	2519
39770915	39771214	1	823	2520
39779089	39779304	1	823	2519
39779089	39779304	1	823	2520
39788166	39788187	1	823	2519
39788166	39788187	1	823	2520
39791629	39792098	1	823	2521
39792007	39792098	1	823	2519
39793533	39793612	1	823	2519
39793533	39793612	1	823	2521
39801261	39801434	1	823	2521
39801261	39802080	1	823	2519
39867437	39867509	1	634	1736
39867438	39867509	1	634	1737
39867450	39867509	1	634	1738
39883452	39883631	1	634	1738
39898475	39898526	1	634	1736
39898475	39898526	1	634	1737
39898475	39898526	1	634	1738
39898475	39898526	1	634	1739
39916065	39916185	1	634	1739
39926046	39926190	1	634	1737
39928983	39929391	1	634	1736
39928983	39929396	1	634	1737
39928983	39929396	1	634	1738
39928983	39929396	1	634	1739
40010998	40013385	2	635	1740
40012413	40013385	2	635	1741
40012900	40013331	2	635	1742
40042370	40042672	2	635	1740
40042370	40042672	2	635	1741
40042370	40042672	2	635	1742
40044077	40044274	2	635	1740
40044077	40044274	2	635	1741
40044077	40044274	2	635	1742
40051957	40052106	2	635	1740
40051957	40052106	2	635	1741
40051957	40052106	2	635	1742
40055724	40055839	2	635	1740
40055724	40055839	2	635	1741
40055724	40055839	2	635	1742
40062868	40062898	2	635	1740
40062868	40062898	2	635	1741
40062868	40062898	2	635	1742
40075036	40075212	2	635	1740
40075036	40075212	2	635	1741
40075036	40075212	2	635	1742
40078686	40078976	2	635	1740
40078686	40078976	2	635	1741
40078686	40078976	2	635	1742
40080151	40080339	2	635	1740
40080151	40080339	2	635	1741
40080151	40080339	2	635	1742
40083907	40084005	2	635	1740
40083907	40084005	2	635	1741
40083907	40084005	2	635	1742
40085601	40085764	2	635	1740
40085601	40085764	2	635	1741
40085601	40085764	2	635	1742
40087169	40087286	2	635	1740
40087169	40087286	2	635	1741
40087169	40087286	2	635	1742
40093720	40093873	2	635	1740
40093720	40093873	2	635	1741
40093720	40093873	2	635	1742
40124194	40124327	2	635	1740
40124194	40124327	2	635	1741
40124194	40124327	2	635	1742
40133853	40134008	2	635	1740
40133853	40134008	2	635	1741
40133853	40134008	2	635	1742
40142557	40142703	2	635	1740
40142557	40142703	2	635	1741
40142557	40142703	2	635	1742
40144490	40144730	2	635	1740
40144490	40144730	2	635	1741
40144490	40144730	2	635	1742
40167217	40167287	2	635	1740
40167217	40167287	2	635	1741
40167217	40167287	2	635	1742
40178926	40179093	2	635	1740
40178926	40179093	2	635	1741
40178926	40179093	2	635	1742
40187130	40187258	2	635	1740
40187130	40187258	2	635	1741
40187130	40187258	2	635	1742
40187890	40187986	2	635	1740
40187890	40187986	2	635	1741
40187890	40187986	2	635	1742
40189041	40189237	2	635	1740
40189041	40189237	2	635	1741
40189041	40189237	2	635	1742
40212351	40212430	2	636	1743
40276096	40276269	2	635	1740
40276096	40276269	2	635	1741
40276096	40276269	2	635	1742
40296054	40296173	2	635	1740
40296054	40296173	2	635	1741
40296054	40296173	2	635	1742
40312080	40312358	2	635	1740
40312080	40312358	2	635	1741
40312080	40312358	2	635	1742
40338100	40338375	2	635	1740
40338100	40338375	2	635	1741
40338100	40338375	2	635	1742
40339118	40339414	2	635	1740
40339118	40339414	2	635	1741
40339118	40339414	2	635	1742
40347669	40347944	2	635	1740
40347669	40347944	2	635	1741
40347669	40347944	2	635	1742
40353464	40353653	2	635	1742
40353464	40353742	2	635	1740
40353464	40353742	2	635	1741
40369098	40369244	2	635	1740
40369098	40369269	2	635	1741
40383082	40383407	1	637	1744
40383082	40383454	1	637	1745
40383082	40383454	1	637	1746
40383082	40383583	1	637	1747
40383505	40383583	1	637	1744
40383651	40384137	1	637	1745
40384578	40385357	1	637	1744
40384578	40385357	1	637	1745
40384578	40385357	1	637	1746
40384578	40385357	1	637	1747
40513143	40513278	1	638	1748
40615377	40615482	2	639	1749
40618506	40618867	2	639	1750
40621254	40621399	2	639	1749
40621254	40621399	2	639	1750
40629539	40629640	2	639	1749
40629539	40629640	2	639	1750
40630657	40630766	2	639	1749
40630657	40630766	2	639	1750
40692809	40692955	2	635	1740
40708453	40708770	2	635	1740
40736317	40736382	1	640	1751
40753717	40754887	1	640	1751
40846618	40847157	2	635	1740
40863993	40864472	1	641	1752
41007243	41009351	2	642	1753
41036959	41037361	2	642	1753
41141492	41143414	2	643	1754
41141492	41143414	2	643	1755
41141535	41143414	2	643	1756
41141540	41143414	2	643	1757
41143179	41143414	2	643	1758
41145076	41145334	2	643	1757
41145076	41145334	2	643	1758
41147348	41147432	2	643	1758
41147348	41147498	2	643	1756
41147961	41148039	2	643	1757
41147961	41148066	2	643	1756
41147961	41148132	2	643	1754
41147961	41148197	2	643	1755
41167556	41167628	1	644	1759
41167800	41168574	1	645	1760
41167800	41168574	1	645	1761
41168159	41168574	1	645	1762
41175230	41180817	2	646	1770
41175230	41185238	2	646	1771
41176321	41176785	2	646	1772
41176445	41176785	2	646	1773
41180096	41180283	1	647	1775
41180432	41180625	1	647	1775
41180471	41180572	2	646	1773
41180531	41180572	2	646	1774
41182149	41182244	2	646	1774
41186122	41186319	2	646	1774
41186122	41186341	2	646	1772
41186122	41186341	2	646	1773
41186447	41186772	2	646	1772
41186447	41186787	2	646	1773
41225475	41225694	1	645	1763
41226265	41226353	1	645	1760
41226265	41226353	1	645	1761
41226265	41226353	1	645	1762
41226265	41226353	1	645	1763
41226265	41226353	1	645	1764
41226302	41226353	1	645	1765
41230117	41230222	1	645	1766
41236627	41236663	1	645	1767
41237512	41237728	1	645	1760
41237512	41237728	1	645	1761
41237512	41237728	1	645	1762
41237512	41237728	1	645	1763
41237512	41237728	1	645	1764
41237512	41237728	1	645	1765
41237512	41237728	1	645	1766
41237512	41237728	1	645	1767
41241744	41241946	1	645	1768
41241818	41241838	1	645	1763
41241818	41241938	1	645	1764
41241818	41241946	1	645	1760
41241818	41241946	1	645	1761
41241818	41241946	1	645	1762
41241818	41241946	1	645	1765
41241818	41241946	1	645	1766
41241818	41241946	1	645	1767
41243375	41243509	1	645	1760
41243375	41243509	1	645	1761
41243375	41243509	1	645	1762
41243375	41243509	1	645	1764
41243375	41243509	1	645	1765
41243375	41243509	1	645	1766
41243375	41243509	1	645	1767
41243375	41243509	1	645	1768
41245961	41246062	1	645	1760
41245961	41246062	1	645	1761
41245961	41246062	1	645	1762
41245961	41246062	1	645	1764
41245961	41246062	1	645	1766
41245961	41246062	1	645	1767
41245961	41246062	1	645	1768
41245961	41246270	1	645	1765
41250751	41250900	1	645	1760
41250751	41250900	1	645	1762
41250751	41250900	1	645	1764
41250751	41250900	1	645	1766
41250751	41250900	1	645	1767
41250751	41250900	1	645	1768
41252464	41252523	1	645	1769
41257157	41257325	1	645	1761
41257157	41257325	1	645	1762
41257157	41257325	1	645	1764
41257157	41257325	1	645	1766
41257157	41257325	1	645	1767
41257157	41257325	1	645	1768
41257157	41257325	1	645	1769
41275370	41275380	1	645	1764
41275370	41275623	1	645	1768
41275370	41276596	1	645	1760
41275370	41276596	1	645	1766
41275370	41282517	1	645	1761
41275370	41282529	1	645	1762
41304211	41304309	1	580	1553
41304249	41304309	1	580	1554
41316800	41316897	1	580	1555
41316813	41316897	1	580	1556
41316813	41316897	1	580	1557
41319457	41320977	1	580	1553
41322587	41322703	1	580	1557
41322819	41323065	1	580	1558
41322922	41323065	1	580	1553
41322922	41323065	1	580	1554
41322922	41323065	1	580	1555
41322922	41323065	1	580	1557
41338377	41338500	1	580	1553
41338377	41338500	1	580	1554
41338377	41338500	1	580	1555
41338377	41338500	1	580	1556
41338377	41338500	1	580	1557
41338377	41338500	1	580	1558
41344475	41344533	1	580	1553
41344475	41344533	1	580	1554
41344475	41344533	1	580	1555
41344475	41344533	1	580	1556
41344475	41344533	1	580	1557
41344475	41344533	1	580	1558
41345685	41345735	1	580	1553
41345685	41345735	1	580	1555
41345685	41345735	1	580	1556
41345685	41345735	1	580	1557
41345685	41345735	1	580	1558
41345685	41346348	1	580	1554
41346208	41346406	1	580	1553
41347012	41347099	1	580	1553
41347012	41347099	1	580	1555
41347012	41347099	1	580	1556
41347012	41347099	1	580	1557
41347012	41347099	1	580	1558
41348591	41348723	1	580	1553
41348591	41348723	1	580	1555
41348591	41348723	1	580	1556
41348591	41348723	1	580	1557
41348591	41348723	1	580	1558
41357107	41357430	1	580	1553
41357107	41357430	1	580	1556
41357107	41357430	1	580	1557
41357107	41357430	1	580	1558
41357107	41357726	1	580	1555
41361998	41362054	1	756	2185
41362006	41362054	1	756	2186
41362026	41362054	1	756	2187
41362026	41362054	1	756	2188
41362029	41362054	1	756	2189
41363268	41363388	1	756	2186
41363268	41363415	1	756	2187
41363268	41367305	1	756	2189
41364403	41364665	1	756	2187
41370084	41370348	1	756	2190
41370212	41370644	1	756	2191
41370451	41370644	1	756	2192
41372933	41372998	1	756	2185
41372933	41372998	1	756	2191
41373897	41374126	1	756	2191
41376835	41376948	1	756	2191
41376835	41377154	1	756	2185
41376835	41377154	1	756	2186
41376835	41377154	1	756	2188
41376835	41377154	1	756	2190
41376835	41377154	1	756	2192
41376849	41377154	1	756	2193
41377788	41377926	1	756	2185
41377788	41377980	1	756	2186
41377788	41377980	1	756	2188
41377788	41377980	1	756	2190
41377788	41377980	1	756	2192
41377788	41377980	1	756	2193
41380016	41380150	1	756	2186
41380016	41380150	1	756	2188
41380016	41380150	1	756	2192
41380016	41380150	1	756	2193
41381963	41382563	1	756	2194
41382409	41382563	1	756	2186
41382409	41382563	1	756	2188
41382409	41382563	1	756	2190
41382409	41382563	1	756	2192
41382409	41382563	1	756	2193
41389542	41390702	1	756	2195
41390564	41390702	1	756	2186
41390564	41390702	1	756	2188
41390564	41390702	1	756	2192
41390564	41390702	1	756	2193
41390564	41390702	1	756	2194
41390650	41390702	1	756	2196
41395586	41395784	1	756	2186
41395586	41395784	1	756	2188
41395586	41395784	1	756	2190
41395586	41395784	1	756	2192
41395586	41395784	1	756	2193
41395586	41395784	1	756	2194
41395586	41395784	1	756	2195
41395586	41395784	1	756	2196
41397612	41397690	1	756	2186
41397612	41397690	1	756	2188
41397612	41397690	1	756	2190
41397612	41397690	1	756	2192
41397612	41397690	1	756	2193
41397612	41397690	1	756	2194
41397612	41397690	1	756	2195
41397612	41397690	1	756	2196
41398896	41398941	1	756	2190
41398896	41399018	1	756	2186
41398896	41399018	1	756	2188
41398896	41399018	1	756	2192
41398896	41399018	1	756	2193
41398896	41399018	1	756	2194
41398896	41399018	1	756	2195
41398896	41399018	1	756	2196
41398984	41399018	1	756	2197
41399195	41399336	1	756	2186
41399195	41399336	1	756	2188
41399195	41399336	1	756	2192
41399195	41399336	1	756	2194
41399195	41399336	1	756	2195
41399195	41399336	1	756	2196
41399195	41399765	1	756	2193
41400864	41402127	1	756	2198
41401739	41402127	1	756	2199
41401969	41402127	1	756	2186
41401969	41402127	1	756	2188
41401969	41402127	1	756	2192
41401969	41402127	1	756	2194
41401969	41402127	1	756	2195
41401969	41402127	1	756	2197
41401969	41402199	1	756	2196
41402374	41402595	1	756	2200
41402633	41403635	1	756	2201
41403266	41403342	1	756	2186
41403266	41403342	1	756	2188
41403266	41403342	1	756	2192
41403266	41403342	1	756	2194
41403266	41403342	1	756	2195
41403266	41403342	1	756	2197
41403266	41403342	1	756	2199
41403266	41403342	1	756	2200
41403266	41404872	1	756	2198
41405971	41406997	1	756	2202
41406743	41406997	1	756	2186
41406743	41406997	1	756	2188
41406743	41406997	1	756	2192
41406743	41406997	1	756	2194
41406743	41406997	1	756	2195
41406743	41406997	1	756	2197
41406743	41406997	1	756	2199
41406743	41406997	1	756	2200
41406743	41406997	1	756	2201
41407990	41408025	1	756	2197
41407990	41408942	1	756	2201
41407990	41409328	1	756	2186
41407990	41409328	1	756	2192
41407990	41409328	1	756	2194
41407990	41409328	1	756	2199
41407990	41409328	1	756	2200
41407990	41409328	1	756	2202
41407990	41409389	1	756	2195
41407990	41409392	1	756	2188
41420019	41420223	1	755	2137
41420157	41420256	1	755	2138
41420202	41420256	1	755	2139
41420278	41420439	1	755	2140
41420278	41420439	1	755	2141
41420278	41420439	1	755	2142
41420279	41420439	1	755	2143
41420285	41420439	1	755	2144
41420317	41420439	1	755	2145
41420338	41420439	1	755	2146
41420365	41420439	1	755	2147
41420514	41420816	1	755	2148
41420609	41420816	1	755	2149
41421328	41421372	1	755	2150
41421837	41421870	1	755	2141
41421837	41421870	1	755	2143
41421837	41421870	1	755	2147
41421837	41421870	1	755	2150
